path,src_path,saving_graphs,save_path,save_name,flux_unit,use_analytic,azimuts,elevations,location,start_datetime,end_datetime,instrument_opening_angle,instrument_area,wavelength,cst_Flux,cst_DoLP,cst_AoLP,add_starlight,add_B_pola,RS_min_altitude,RS_max_altitude,Nb_points_along_los,resolution_along_los,max_angle_discretization,Atmospheric_profile,use_ozone,use_aerosol,aer_Qext,aer_Qabs,aer_radius,aer_Hn,aer_n0,aer_nBK,sky_mode,direct_mode,emission_altitude,Nb_emission_points,Nb_emission_maps,I_zone_a_min,I_zone_a_max,I_zone_e_min,I_zone_e_max,sky_path,sky_file,sky_wavelength,use_alt_map,alt_map_path,alt_map_radius,alt_map_N_bins_max,alt_map_resolution,ground_mode,shader_mode,ground_emission_radius,ground_N_bins_max,ground_albedo,ground_path,ground_file,datetime,I0,DoLP,AoRD,DI0,DDoLP,DAoLP
/home/bossel/These/Analysis/data/Night_pollution/,/home/bossel/These/Analysis/src/rayleigh/,0,/home/bossel/These/Documentation/Mes_articles/scattering/new_pictures/FIG8/,v_direct_only_a164_e45,W,false,170.0,45.0,skibotn,20190116-02:44:00,20190116-04:00:00,1,20,557.7,0,0,0,0,0,0,100,100,0.5,0,atm_profiles/ngt.atm,0,1,2,0.8,200,1,20000,300,none,add,110,1000,1,0,360,0,90,/home/bossel/These/Analysis/data/allsky_camera/tid.uio.no/plasma/aurora/,skn4/5577/2019/20190307/ut21/,557.7,0,/home/bossel/These/Analysis/data/elevation/,100,0,0,point_I100_a180_d1,none,100,1000,altitude_0.2_0.5_0.5_1_0.8,/home/bossel/These/Analysis/data/Night_pollution/,nighttime_light_files/SVDNB_npp_20160101-20161231_75N060W_vcm-orm-ntl_v10_c201807311200.avg_rade9.tif,10101-000001,3.017549443676836e-13,4.967464058168123,-75.99591364378394,0.0,0.0,0.0
/home/bossel/These/Analysis/data/Night_pollution/,/home/bossel/These/Analysis/src/rayleigh/,0,/home/bossel/These/Documentation/Mes_articles/scattering/new_pictures/FIG8/,v_direct_only_a164_e45,W,false,180.0,45.0,skibotn,20190116-02:44:00,20190116-04:00:00,1,20,557.7,0,0,0,0,0,0,100,100,0.5,0,atm_profiles/ngt.atm,0,1,2,0.8,200,1,20000,300,none,add,110,1000,1,0,360,0,90,/home/bossel/These/Analysis/data/allsky_camera/tid.uio.no/plasma/aurora/,skn4/5577/2019/20190307/ut21/,557.7,0,/home/bossel/These/Analysis/data/elevation/,100,0,0,point_I100_a180_d1,none,100,1000,altitude_0.2_0.5_0.5_1_0.8,/home/bossel/These/Analysis/data/Night_pollution/,nighttime_light_files/SVDNB_npp_20160101-20161231_75N060W_vcm-orm-ntl_v10_c201807311200.avg_rade9.tif,10101-000001,3.185985919129087e-13,4.816519304971585,90.0,0.0,0.0,0.0
/home/bossel/These/Analysis/data/Night_pollution/,/home/bossel/These/Analysis/src/rayleigh/,0,/home/bossel/These/Documentation/Mes_articles/scattering/new_pictures/FIG8/,v_direct_only_a164_e45,W,false,190.0,45.0,skibotn,20190116-02:44:00,20190116-04:00:00,1,20,557.7,0,0,0,0,0,0,100,100,0.5,0,atm_profiles/ngt.atm,0,1,2,0.8,200,1,20000,300,none,add,110,1000,1,0,360,0,90,/home/bossel/These/Analysis/data/allsky_camera/tid.uio.no/plasma/aurora/,skn4/5577/2019/20190307/ut21/,557.7,0,/home/bossel/These/Analysis/data/elevation/,100,0,0,point_I100_a180_d1,none,100,1000,altitude_0.2_0.5_0.5_1_0.8,/home/bossel/These/Analysis/data/Night_pollution/,nighttime_light_files/SVDNB_npp_20160101-20161231_75N060W_vcm-orm-ntl_v10_c201807311200.avg_rade9.tif,10101-000001,3.017549443676836e-13,4.967464058168123,75.99591364378391,0.0,0.0,0.0
/home/bossel/These/Analysis/data/Night_pollution/,/home/bossel/These/Analysis/src/rayleigh/,0,/home/bossel/These/Documentation/Mes_articles/scattering/new_pictures/FIG8/,v_direct_only_a164_e45,W,false,200.0,45.0,skibotn,20190116-02:44:00,20190116-04:00:00,1,20,557.7,0,0,0,0,0,0,100,100,0.5,0,atm_profiles/ngt.atm,0,1,2,0.8,200,1,20000,300,none,add,110,1000,1,0,360,0,90,/home/bossel/These/Analysis/data/allsky_camera/tid.uio.no/plasma/aurora/,skn4/5577/2019/20190307/ut21/,557.7,0,/home/bossel/These/Analysis/data/elevation/,100,0,0,point_I100_a180_d1,none,100,1000,altitude_0.2_0.5_0.5_1_0.8,/home/bossel/These/Analysis/data/Night_pollution/,nighttime_light_files/SVDNB_npp_20160101-20161231_75N060W_vcm-orm-ntl_v10_c201807311200.avg_rade9.tif,10101-000001,2.5916268601788825e-13,5.41842581883208,62.75979164079784,0.0,0.0,0.0
/home/bossel/These/Analysis/data/Night_pollution/,/home/bossel/These/Analysis/src/rayleigh/,0,/home/bossel/These/Documentation/Mes_articles/scattering/new_pictures/FIG8/,v_direct_only_a164_e45,W,false,210.00000000000003,45.0,skibotn,20190116-02:44:00,20190116-04:00:00,1,20,557.7,0,0,0,0,0,0,100,100,0.5,0,atm_profiles/ngt.atm,0,1,2,0.8,200,1,20000,300,none,add,110,1000,1,0,360,0,90,/home/bossel/These/Analysis/data/allsky_camera/tid.uio.no/plasma/aurora/,skn4/5577/2019/20190307/ut21/,557.7,0,/home/bossel/These/Analysis/data/elevation/,100,0,0,point_I100_a180_d1,none,100,1000,altitude_0.2_0.5_0.5_1_0.8,/home/bossel/These/Analysis/data/Night_pollution/,nighttime_light_files/SVDNB_npp_20160101-20161231_75N060W_vcm-orm-ntl_v10_c201807311200.avg_rade9.tif,10101-000001,2.0722928279183533e-13,6.160859139677959,50.76339163184447,0.0,0.0,0.0
/home/bossel/These/Analysis/data/Night_pollution/,/home/bossel/These/Analysis/src/rayleigh/,0,/home/bossel/These/Documentation/Mes_articles/scattering/new_pictures/FIG8/,v_direct_only_a164_e45,W,false,220.0,45.0,skibotn,20190116-02:44:00,20190116-04:00:00,1,20,557.7,0,0,0,0,0,0,100,100,0.5,0,atm_profiles/ngt.atm,0,1,2,0.8,200,1,20000,300,none,add,110,1000,1,0,360,0,90,/home/bossel/These/Analysis/data/allsky_camera/tid.uio.no/plasma/aurora/,skn4/5577/2019/20190307/ut21/,557.7,0,/home/bossel/These/Analysis/data/elevation/,100,0,0,point_I100_a180_d1,none,100,1000,altitude_0.2_0.5_0.5_1_0.8,/home/bossel/These/Analysis/data/Night_pollution/,nighttime_light_files/SVDNB_npp_20160101-20161231_75N060W_vcm-orm-ntl_v10_c201807311200.avg_rade9.tif,10101-000001,1.5898002333691217e-13,7.17127677177029,40.114954743799,0.0,0.0,0.0
/home/bossel/These/Analysis/data/Night_pollution/,/home/bossel/These/Analysis/src/rayleigh/,0,/home/bossel/These/Documentation/Mes_articles/scattering/new_pictures/FIG8/,v_direct_only_a164_e45,W,false,230.0,45.0,skibotn,20190116-02:44:00,20190116-04:00:00,1,20,557.7,0,0,0,0,0,0,100,100,0.5,0,atm_profiles/ngt.atm,0,1,2,0.8,200,1,20000,300,none,add,110,1000,1,0,360,0,90,/home/bossel/These/Analysis/data/allsky_camera/tid.uio.no/plasma/aurora/,skn4/5577/2019/20190307/ut21/,557.7,0,/home/bossel/These/Analysis/data/elevation/,100,0,0,point_I100_a180_d1,none,100,1000,altitude_0.2_0.5_0.5_1_0.8,/home/bossel/These/Analysis/data/Night_pollution/,nighttime_light_files/SVDNB_npp_20160101-20161231_75N060W_vcm-orm-ntl_v10_c201807311200.avg_rade9.tif,10101-000001,1.2001816805787175e-13,8.399810637387487,30.675915972112364,0.0,0.0,0.0
/home/bossel/These/Analysis/data/Night_pollution/,/home/bossel/These/Analysis/src/rayleigh/,0,/home/bossel/These/Documentation/Mes_articles/scattering/new_pictures/FIG8/,v_direct_only_a164_e45,W,false,239.99999999999997,45.0,skibotn,20190116-02:44:00,20190116-04:00:00,1,20,557.7,0,0,0,0,0,0,100,100,0.5,0,atm_profiles/ngt.atm,0,1,2,0.8,200,1,20000,300,none,add,110,1000,1,0,360,0,90,/home/bossel/These/Analysis/data/allsky_camera/tid.uio.no/plasma/aurora/,skn4/5577/2019/20190307/ut21/,557.7,0,/home/bossel/These/Analysis/data/elevation/,100,0,0,point_I100_a180_d1,none,100,1000,altitude_0.2_0.5_0.5_1_0.8,/home/bossel/These/Analysis/data/Night_pollution/,nighttime_light_files/SVDNB_npp_20160101-20161231_75N060W_vcm-orm-ntl_v10_c201807311200.avg_rade9.tif,10101-000001,9.079079794462025e-14,9.760002087209806,22.20136007615855,0.0,0.0,0.0
/home/bossel/These/Analysis/data/Night_pollution/,/home/bossel/These/Analysis/src/rayleigh/,0,/home/bossel/These/Documentation/Mes_articles/scattering/new_pictures/FIG8/,v_direct_only_a164_e45,W,false,250.00000000000003,45.0,skibotn,20190116-02:44:00,20190116-04:00:00,1,20,557.7,0,0,0,0,0,0,100,100,0.5,0,atm_profiles/ngt.atm,0,1,2,0.8,200,1,20000,300,none,add,110,1000,1,0,360,0,90,/home/bossel/These/Analysis/data/allsky_camera/tid.uio.no/plasma/aurora/,skn4/5577/2019/20190307/ut21/,557.7,0,/home/bossel/These/Analysis/data/elevation/,100,0,0,point_I100_a180_d1,none,100,1000,altitude_0.2_0.5_0.5_1_0.8,/home/bossel/These/Analysis/data/Night_pollution/,nighttime_light_files/SVDNB_npp_20160101-20161231_75N060W_vcm-orm-ntl_v10_c201807311200.avg_rade9.tif,10101-000001,6.964524414072061e-14,11.125649458549194,14.42640798069378,0.0,0.0,0.0
/home/bossel/These/Analysis/data/Night_pollution/,/home/bossel/These/Analysis/src/rayleigh/,0,/home/bossel/These/Documentation/Mes_articles/scattering/new_pictures/FIG8/,v_direct_only_a164_e45,W,false,260.0,45.0,skibotn,20190116-02:44:00,20190116-04:00:00,1,20,557.7,0,0,0,0,0,0,100,100,0.5,0,atm_profiles/ngt.atm,0,1,2,0.8,200,1,20000,300,none,add,110,1000,1,0,360,0,90,/home/bossel/These/Analysis/data/allsky_camera/tid.uio.no/plasma/aurora/,skn4/5577/2019/20190307/ut21/,557.7,0,/home/bossel/These/Analysis/data/elevation/,100,0,0,point_I100_a180_d1,none,100,1000,altitude_0.2_0.5_0.5_1_0.8,/home/bossel/These/Analysis/data/Night_pollution/,nighttime_light_files/SVDNB_npp_20160101-20161231_75N060W_vcm-orm-ntl_v10_c201807311200.avg_rade9.tif,10101-000001,5.4578082647934474e-14,12.34010998328344,7.1007176034750925,0.0,0.0,0.0
/home/bossel/These/Analysis/data/Night_pollution/,/home/bossel/These/Analysis/src/rayleigh/,0,/home/bossel/These/Documentation/Mes_articles/scattering/new_pictures/FIG8/,v_direct_only_a164_e45,W,false,270.0,45.0,skibotn,20190116-02:44:00,20190116-04:00:00,1,20,557.7,0,0,0,0,0,0,100,100,0.5,0,atm_profiles/ngt.atm,0,1,2,0.8,200,1,20000,300,none,add,110,1000,1,0,360,0,90,/home/bossel/These/Analysis/data/allsky_camera/tid.uio.no/plasma/aurora/,skn4/5577/2019/20190307/ut21/,557.7,0,/home/bossel/These/Analysis/data/elevation/,100,0,0,point_I100_a180_d1,none,100,1000,altitude_0.2_0.5_0.5_1_0.8,/home/bossel/These/Analysis/data/Night_pollution/,nighttime_light_files/SVDNB_npp_20160101-20161231_75N060W_vcm-orm-ntl_v10_c201807311200.avg_rade9.tif,10101-000001,4.3886626658293645e-14,13.240416361745673,-0.006359164086236226,0.0,0.0,0.0
/home/bossel/These/Analysis/data/Night_pollution/,/home/bossel/These/Analysis/src/rayleigh/,0,/home/bossel/These/Documentation/Mes_articles/scattering/new_pictures/FIG8/,v_direct_only_a164_e45,W,false,280.0,45.0,skibotn,20190116-02:44:00,20190116-04:00:00,1,20,557.7,0,0,0,0,0,0,100,100,0.5,0,atm_profiles/ngt.atm,0,1,2,0.8,200,1,20000,300,none,add,110,1000,1,0,360,0,90,/home/bossel/These/Analysis/data/allsky_camera/tid.uio.no/plasma/aurora/,skn4/5577/2019/20190307/ut21/,557.7,0,/home/bossel/These/Analysis/data/elevation/,100,0,0,point_I100_a180_d1,none,100,1000,altitude_0.2_0.5_0.5_1_0.8,/home/bossel/These/Analysis/data/Night_pollution/,nighttime_light_files/SVDNB_npp_20160101-20161231_75N060W_vcm-orm-ntl_v10_c201807311200.avg_rade9.tif,10101-000001,3.629311642058005e-14,13.69268286638807,-7.113434441459792,0.0,0.0,0.0
/home/bossel/These/Analysis/data/Night_pollution/,/home/bossel/These/Analysis/src/rayleigh/,0,/home/bossel/These/Documentation/Mes_articles/scattering/new_pictures/FIG8/,v_direct_only_a164_e45,W,false,290.0,45.0,skibotn,20190116-02:44:00,20190116-04:00:00,1,20,557.7,0,0,0,0,0,0,100,100,0.5,0,atm_profiles/ngt.atm,0,1,2,0.8,200,1,20000,300,none,add,110,1000,1,0,360,0,90,/home/bossel/These/Analysis/data/allsky_camera/tid.uio.no/plasma/aurora/,skn4/5577/2019/20190307/ut21/,557.7,0,/home/bossel/These/Analysis/data/elevation/,100,0,0,point_I100_a180_d1,none,100,1000,altitude_0.2_0.5_0.5_1_0.8,/home/bossel/These/Analysis/data/Night_pollution/,nighttime_light_files/SVDNB_npp_20160101-20161231_75N060W_vcm-orm-ntl_v10_c201807311200.avg_rade9.tif,10101-000001,3.088777051825593e-14,13.62836747417511,-14.439101743948944,0.0,0.0,0.0
/home/bossel/These/Analysis/data/Night_pollution/,/home/bossel/These/Analysis/src/rayleigh/,0,/home/bossel/These/Documentation/Mes_articles/scattering/new_pictures/FIG8/,v_direct_only_a164_e45,W,false,300.0,45.0,skibotn,20190116-02:44:00,20190116-04:00:00,1,20,557.7,0,0,0,0,0,0,100,100,0.5,0,atm_profiles/ngt.atm,0,1,2,0.8,200,1,20000,300,none,add,110,1000,1,0,360,0,90,/home/bossel/These/Analysis/data/allsky_camera/tid.uio.no/plasma/aurora/,skn4/5577/2019/20190307/ut21/,557.7,0,/home/bossel/These/Analysis/data/elevation/,100,0,0,point_I100_a180_d1,none,100,1000,altitude_0.2_0.5_0.5_1_0.8,/home/bossel/These/Analysis/data/Night_pollution/,nighttime_light_files/SVDNB_npp_20160101-20161231_75N060W_vcm-orm-ntl_v10_c201807311200.avg_rade9.tif,10101-000001,2.7036547146014677e-14,13.067435699424964,-22.21394795651754,0.0,0.0,0.0
/home/bossel/These/Analysis/data/Night_pollution/,/home/bossel/These/Analysis/src/rayleigh/,0,/home/bossel/These/Documentation/Mes_articles/scattering/new_pictures/FIG8/,v_direct_only_a164_e45,W,false,310.0,45.0,skibotn,20190116-02:44:00,20190116-04:00:00,1,20,557.7,0,0,0,0,0,0,100,100,0.5,0,atm_profiles/ngt.atm,0,1,2,0.8,200,1,20000,300,none,add,110,1000,1,0,360,0,90,/home/bossel/These/Analysis/data/allsky_camera/tid.uio.no/plasma/aurora/,skn4/5577/2019/20190307/ut21/,557.7,0,/home/bossel/These/Analysis/data/elevation/,100,0,0,point_I100_a180_d1,none,100,1000,altitude_0.2_0.5_0.5_1_0.8,/home/bossel/These/Analysis/data/Night_pollution/,nighttime_light_files/SVDNB_npp_20160101-20161231_75N060W_vcm-orm-ntl_v10_c201807311200.avg_rade9.tif,10101-000001,2.4300721136822056e-14,12.118298944686888,-30.688195599996696,0.0,0.0,0.0
/home/bossel/These/Analysis/data/Night_pollution/,/home/bossel/These/Analysis/src/rayleigh/,0,/home/bossel/These/Documentation/Mes_articles/scattering/new_pictures/FIG8/,v_direct_only_a164_e45,W,false,320.0,45.0,skibotn,20190116-02:44:00,20190116-04:00:00,1,20,557.7,0,0,0,0,0,0,100,100,0.5,0,atm_profiles/ngt.atm,0,1,2,0.8,200,1,20000,300,none,add,110,1000,1,0,360,0,90,/home/bossel/These/Analysis/data/allsky_camera/tid.uio.no/plasma/aurora/,skn4/5577/2019/20190307/ut21/,557.7,0,/home/bossel/These/Analysis/data/elevation/,100,0,0,point_I100_a180_d1,none,100,1000,altitude_0.2_0.5_0.5_1_0.8,/home/bossel/These/Analysis/data/Night_pollution/,nighttime_light_files/SVDNB_npp_20160101-20161231_75N060W_vcm-orm-ntl_v10_c201807311200.avg_rade9.tif,10101-000001,2.2377454753542743e-14,10.95446670527738,-40.12652468886467,0.0,0.0,0.0
/home/bossel/These/Analysis/data/Night_pollution/,/home/bossel/These/Analysis/src/rayleigh/,0,/home/bossel/These/Documentation/Mes_articles/scattering/new_pictures/FIG8/,v_direct_only_a164_e45,W,false,330.0,45.0,skibotn,20190116-02:44:00,20190116-04:00:00,1,20,557.7,0,0,0,0,0,0,100,100,0.5,0,atm_profiles/ngt.atm,0,1,2,0.8,200,1,20000,300,none,add,110,1000,1,0,360,0,90,/home/bossel/These/Analysis/data/allsky_camera/tid.uio.no/plasma/aurora/,skn4/5577/2019/20190307/ut21/,557.7,0,/home/bossel/These/Analysis/data/elevation/,100,0,0,point_I100_a180_d1,none,100,1000,altitude_0.2_0.5_0.5_1_0.8,/home/bossel/These/Analysis/data/Night_pollution/,nighttime_light_files/SVDNB_npp_20160101-20161231_75N060W_vcm-orm-ntl_v10_c201807311200.avg_rade9.tif,10101-000001,2.105886109013496e-14,9.777632590885483,-50.773566294517806,0.0,0.0,0.0
/home/bossel/These/Analysis/data/Night_pollution/,/home/bossel/These/Analysis/src/rayleigh/,0,/home/bossel/These/Documentation/Mes_articles/scattering/new_pictures/FIG8/,v_direct_only_a164_e45,W,false,340.0,45.0,skibotn,20190116-02:44:00,20190116-04:00:00,1,20,557.7,0,0,0,0,0,0,100,100,0.5,0,atm_profiles/ngt.atm,0,1,2,0.8,200,1,20000,300,none,add,110,1000,1,0,360,0,90,/home/bossel/These/Analysis/data/allsky_camera/tid.uio.no/plasma/aurora/,skn4/5577/2019/20190307/ut21/,557.7,0,/home/bossel/These/Analysis/data/elevation/,100,0,0,point_I100_a180_d1,none,100,1000,altitude_0.2_0.5_0.5_1_0.8,/home/bossel/These/Analysis/data/Night_pollution/,nighttime_light_files/SVDNB_npp_20160101-20161231_75N060W_vcm-orm-ntl_v10_c201807311200.avg_rade9.tif,10101-000001,2.020485249845592e-14,8.780164485248129,-62.767580380368834,0.0,0.0,0.0
/home/bossel/These/Analysis/data/Night_pollution/,/home/bossel/These/Analysis/src/rayleigh/,0,/home/bossel/These/Documentation/Mes_articles/scattering/new_pictures/FIG8/,v_direct_only_a164_e45,W,false,350.0,45.0,skibotn,20190116-02:44:00,20190116-04:00:00,1,20,557.7,0,0,0,0,0,0,100,100,0.5,0,atm_profiles/ngt.atm,0,1,2,0.8,200,1,20000,300,none,add,110,1000,1,0,360,0,90,/home/bossel/These/Analysis/data/allsky_camera/tid.uio.no/plasma/aurora/,skn4/5577/2019/20190307/ut21/,557.7,0,/home/bossel/These/Analysis/data/elevation/,100,0,0,point_I100_a180_d1,none,100,1000,altitude_0.2_0.5_0.5_1_0.8,/home/bossel/These/Analysis/data/Night_pollution/,nighttime_light_files/SVDNB_npp_20160101-20161231_75N060W_vcm-orm-ntl_v10_c201807311200.avg_rade9.tif,10101-000001,1.9725691649743667e-14,8.116151100885233,-76.0002013817985,0.0,0.0,0.0
/home/bossel/These/Analysis/data/Night_pollution/,/home/bossel/These/Analysis/src/rayleigh/,0,/home/bossel/These/Documentation/Mes_articles/scattering/new_pictures/FIG8/,v_direct_only_a164_e45,W,false,0.0,45.0,skibotn,20190116-02:44:00,20190116-04:00:00,1,20,557.7,0,0,0,0,0,0,100,100,0.5,0,atm_profiles/ngt.atm,0,1,2,0.8,200,1,20000,300,none,add,110,1000,1,0,360,0,90,/home/bossel/These/Analysis/data/allsky_camera/tid.uio.no/plasma/aurora/,skn4/5577/2019/20190307/ut21/,557.7,0,/home/bossel/These/Analysis/data/elevation/,100,0,0,point_I100_a180_d10,none,100,1000,altitude_0.2_0.5_0.5_1_0.8,/home/bossel/These/Analysis/data/Night_pollution/,nighttime_light_files/SVDNB_npp_20160101-20161231_75N060W_vcm-orm-ntl_v10_c201807311200.avg_rade9.tif,10101-000001,2.8035628284641797e-21,6.2077751815408835,89.99999999999999,0.0,0.0,0.0
/home/bossel/These/Analysis/data/Night_pollution/,/home/bossel/These/Analysis/src/rayleigh/,0,/home/bossel/These/Documentation/Mes_articles/scattering/new_pictures/FIG8/,v_direct_only_a164_e45,W,false,10.0,45.0,skibotn,20190116-02:44:00,20190116-04:00:00,1,20,557.7,0,0,0,0,0,0,100,100,0.5,0,atm_profiles/ngt.atm,0,1,2,0.8,200,1,20000,300,none,add,110,1000,1,0,360,0,90,/home/bossel/These/Analysis/data/allsky_camera/tid.uio.no/plasma/aurora/,skn4/5577/2019/20190307/ut21/,557.7,0,/home/bossel/These/Analysis/data/elevation/,100,0,0,point_I100_a180_d10,none,100,1000,altitude_0.2_0.5_0.5_1_0.8,/home/bossel/These/Analysis/data/Night_pollution/,nighttime_light_files/SVDNB_npp_20160101-20161231_75N060W_vcm-orm-ntl_v10_c201807311200.avg_rade9.tif,10101-000001,2.8909057508723808e-21,6.457426836432767,76.01946441947716,0.0,0.0,0.0
/home/bossel/These/Analysis/data/Night_pollution/,/home/bossel/These/Analysis/src/rayleigh/,0,/home/bossel/These/Documentation/Mes_articles/scattering/new_pictures/FIG8/,v_direct_only_a164_e45,W,false,20.0,45.0,skibotn,20190116-02:44:00,20190116-04:00:00,1,20,557.7,0,0,0,0,0,0,100,100,0.5,0,atm_profiles/ngt.atm,0,1,2,0.8,200,1,20000,300,none,add,110,1000,1,0,360,0,90,/home/bossel/These/Analysis/data/allsky_camera/tid.uio.no/plasma/aurora/,skn4/5577/2019/20190307/ut21/,557.7,0,/home/bossel/These/Analysis/data/elevation/,100,0,0,point_I100_a180_d10,none,100,1000,altitude_0.2_0.5_0.5_1_0.8,/home/bossel/These/Analysis/data/Night_pollution/,nighttime_light_files/SVDNB_npp_20160101-20161231_75N060W_vcm-orm-ntl_v10_c201807311200.avg_rade9.tif,10101-000001,3.1689812671772635e-21,7.2089850483908,62.80257889089305,0.0,0.0,0.0
/home/bossel/These/Analysis/data/Night_pollution/,/home/bossel/These/Analysis/src/rayleigh/,0,/home/bossel/These/Documentation/Mes_articles/scattering/new_pictures/FIG8/,v_direct_only_a164_e45,W,false,29.999999999999996,45.0,skibotn,20190116-02:44:00,20190116-04:00:00,1,20,557.7,0,0,0,0,0,0,100,100,0.5,0,atm_profiles/ngt.atm,0,1,2,0.8,200,1,20000,300,none,add,110,1000,1,0,360,0,90,/home/bossel/These/Analysis/data/allsky_camera/tid.uio.no/plasma/aurora/,skn4/5577/2019/20190307/ut21/,557.7,0,/home/bossel/These/Analysis/data/elevation/,100,0,0,point_I100_a180_d10,none,100,1000,altitude_0.2_0.5_0.5_1_0.8,/home/bossel/These/Analysis/data/Night_pollution/,nighttime_light_files/SVDNB_npp_20160101-20161231_75N060W_vcm-orm-ntl_v10_c201807311200.avg_rade9.tif,10101-000001,3.6906954339983605e-21,8.46992793171911,50.81929759468977,0.0,0.0,0.0
/home/bossel/These/Analysis/data/Night_pollution/,/home/bossel/These/Analysis/src/rayleigh/,0,/home/bossel/These/Documentation/Mes_articles/scattering/new_pictures/FIG8/,v_direct_only_a164_e45,W,false,40.0,45.0,skibotn,20190116-02:44:00,20190116-04:00:00,1,20,557.7,0,0,0,0,0,0,100,100,0.5,0,atm_profiles/ngt.atm,0,1,2,0.8,200,1,20000,300,none,add,110,1000,1,0,360,0,90,/home/bossel/These/Analysis/data/allsky_camera/tid.uio.no/plasma/aurora/,skn4/5577/2019/20190307/ut21/,557.7,0,/home/bossel/These/Analysis/data/elevation/,100,0,0,point_I100_a180_d10,none,100,1000,altitude_0.2_0.5_0.5_1_0.8,/home/bossel/These/Analysis/data/Night_pollution/,nighttime_light_files/SVDNB_npp_20160101-20161231_75N060W_vcm-orm-ntl_v10_c201807311200.avg_rade9.tif,10101-000001,4.5619967965789536e-21,10.251446613803543,40.178540781723996,0.0,0.0,0.0
/home/bossel/These/Analysis/data/Night_pollution/,/home/bossel/These/Analysis/src/rayleigh/,0,/home/bossel/These/Documentation/Mes_articles/scattering/new_pictures/FIG8/,v_direct_only_a164_e45,W,false,50.0,45.0,skibotn,20190116-02:44:00,20190116-04:00:00,1,20,557.7,0,0,0,0,0,0,100,100,0.5,0,atm_profiles/ngt.atm,0,1,2,0.8,200,1,20000,300,none,add,110,1000,1,0,360,0,90,/home/bossel/These/Analysis/data/allsky_camera/tid.uio.no/plasma/aurora/,skn4/5577/2019/20190307/ut21/,557.7,0,/home/bossel/These/Analysis/data/elevation/,100,0,0,point_I100_a180_d10,none,100,1000,altitude_0.2_0.5_0.5_1_0.8,/home/bossel/These/Analysis/data/Night_pollution/,nighttime_light_files/SVDNB_npp_20160101-20161231_75N060W_vcm-orm-ntl_v10_c201807311200.avg_rade9.tif,10101-000001,5.9760133814547235e-21,12.565986590783366,30.74341532915564,0.0,0.0,0.0
/home/bossel/These/Analysis/data/Night_pollution/,/home/bossel/These/Analysis/src/rayleigh/,0,/home/bossel/These/Documentation/Mes_articles/scattering/new_pictures/FIG8/,v_direct_only_a164_e45,W,false,59.99999999999999,45.0,skibotn,20190116-02:44:00,20190116-04:00:00,1,20,557.7,0,0,0,0,0,0,100,100,0.5,0,atm_profiles/ngt.atm,0,1,2,0.8,200,1,20000,300,none,add,110,1000,1,0,360,0,90,/home/bossel/These/Analysis/data/allsky_camera/tid.uio.no/plasma/aurora/,skn4/5577/2019/20190307/ut21/,557.7,0,/home/bossel/These/Analysis/data/elevation/,100,0,0,point_I100_a180_d10,none,100,1000,altitude_0.2_0.5_0.5_1_0.8,/home/bossel/These/Analysis/data/Night_pollution/,nighttime_light_files/SVDNB_npp_20160101-20161231_75N060W_vcm-orm-ntl_v10_c201807311200.avg_rade9.tif,10101-000001,8.279385839054346e-21,15.42280767494461,22.270565513167096,0.0,0.0,0.0
/home/bossel/These/Analysis/data/Night_pollution/,/home/bossel/These/Analysis/src/rayleigh/,0,/home/bossel/These/Documentation/Mes_articles/scattering/new_pictures/FIG8/,v_direct_only_a164_e45,W,false,70.0,45.0,skibotn,20190116-02:44:00,20190116-04:00:00,1,20,557.7,0,0,0,0,0,0,100,100,0.5,0,atm_profiles/ngt.atm,0,1,2,0.8,200,1,20000,300,none,add,110,1000,1,0,360,0,90,/home/bossel/These/Analysis/data/allsky_camera/tid.uio.no/plasma/aurora/,skn4/5577/2019/20190307/ut21/,557.7,0,/home/bossel/These/Analysis/data/elevation/,100,0,0,point_I100_a180_d10,none,100,1000,altitude_0.2_0.5_0.5_1_0.8,/home/bossel/These/Analysis/data/Night_pollution/,nighttime_light_files/SVDNB_npp_20160101-20161231_75N060W_vcm-orm-ntl_v10_c201807311200.avg_rade9.tif,10101-000001,1.2099355939312641e-20,18.82076233947423,14.496205795939433,0.0,0.0,0.0
